Match,Distribution Type,Data Type,Parameter Type,Parameter,Finish all rounds,Spearman Round Robin,Spearman Swiss Round,Spearman Double Elimination,Spearman Weighted Round Robin,Spearman Round Robin Knockout,Spearman Ladder Tournament,NDCG Spearman Round Robin,NDCG Spearman Swiss Round,NDCG Spearman Double Elimination,NDCG Spearman Weighted Round Robin,NDCG Spearman Round Robin Knockout,NDCG Spearman Ladder Tournament
Badminton,Normal,Simulation Data,rounds,8,False,0.15218582887700538,0.4506818181818182,0.18399064171122997,0.5834625668449196,0.4383890374331551,0.05268048128342249,0.1675296653091083,0.5433830350055638,0.13895492912665725,0.6983181213548153,0.4821863081224763,0.15528167857478864
Badminton,Normal,Simulation Data,rounds,9,False,0.1740975935828878,0.47146390374331565,0.21650401069518718,0.6134224598930483,0.35164438502673795,0.05998663101604278,0.1723157724415962,0.5568420297261241,0.16463274219894486,0.7230657790553096,0.40849746613581817,0.15001638841747253
Badminton,Normal,Simulation Data,rounds,10,False,0.17571524064171126,0.495307486631016,0.1958422459893048,0.6620387700534757,0.3751270053475935,0.05522727272727272,0.23378269995994475,0.5799180554399714,0.1324124490019839,0.7597021186476474,0.4594008722009828,0.1598916954563097
Badminton,Normal,Simulation Data,rounds,11,False,0.21388368983957218,0.45697860962566844,0.19693181818181815,0.6817045454545453,0.428716577540107,0.02825534759358288,0.3093801347575228,0.5459881436769812,0.14808640826031083,0.7756438279205685,0.5007091909018376,0.14074245819549758
Badminton,Normal,Simulation Data,rounds,12,False,0.17704545454545456,0.5012098930481286,0.18177139037433154,0.7151403743315509,0.3872393048128342,0.08185828877005345,0.25737431683080503,0.604387413815809,0.12280443549087437,0.7973237239559111,0.46036635438100193,0.18105404551978618
Badminton,Normal,Simulation Data,rounds,13,False,0.2592446524064171,0.47116310160427816,0.15824197860962563,0.7591844919786095,0.40882352941176464,0.06919786096256685,0.36098188023557426,0.572306111908862,0.09201269213242634,0.8332325271168866,0.46077594690777035,0.1825964616181647
Badminton,Normal,Simulation Data,rounds,14,False,0.25643048128342244,0.5003409090909091,0.18451203208556155,0.7984224598930482,0.3751203208556149,0.08490641711229947,0.36617097460020015,0.5776354448312916,0.09135169946918921,0.8588534281644701,0.45255447087837863,0.1880544928027842
Badminton,Normal,Simulation Data,rounds,15,False,0.3145922459893048,0.5133957219251337,0.19171122994652412,0.8072058823529409,0.37225935828877005,0.06178475935828878,0.436000795751357,0.5948618684385002,0.10711883049425913,0.8669490358948808,0.42129606743381437,0.17372918284525274
Badminton,Normal,Simulation Data,rounds,16,False,0.44509358288770057,0.5130748663101605,0.16339572192513366,0.8306617647058825,0.4067580213903743,0.09500668449197866,0.5448902698700461,0.6099856717123102,0.07804743889339102,0.8797880898047898,0.4720764056513269,0.19611236241222532
Badminton,Normal,Simulation Data,rounds,17,False,0.5146858288770053,0.4980548128342244,0.16282085561497325,0.8619719251336896,0.41163770053475923,0.0756951871657754,0.6115286839493751,0.6123318127478243,0.09131419278533727,0.9027397312085145,0.4507989444247152,0.17539266039823787
Badminton,Normal,Simulation Data,rounds,18,False,0.5513770053475935,0.5098863636363636,0.17221256684491976,0.8675534759358289,0.3941911764705882,0.08188502673796794,0.639272996386829,0.6116826391467003,0.11226219946841758,0.905947198763402,0.456633142597428,0.19424692257391973
Badminton,Normal,Simulation Data,rounds,19,False,0.5901804812834225,0.49762700534759363,0.1651336898395722,0.8712499999999997,0.39446524064171135,0.0796724598930481,0.6685735242142746,0.5916534592561496,0.05904677459177039,0.9075844580484245,0.4463788517842391,0.18571375100776608
Badminton,Normal,Simulation Data,rounds,20,False,0.6122125668449196,0.5276136363636363,0.1809959893048129,0.8789237967914437,0.37229946524064167,0.08520053475935828,0.6791899659471489,0.6211390516299651,0.08511600417643402,0.9142134622100909,0.43233475018956397,0.1905625347177255
Badminton,Normal,Simulation Data,rounds,21,False,0.6506483957219251,0.5237032085561499,0.1935695187165775,0.8882486631016043,0.38092914438502673,0.10296791443850269,0.7267666899015055,0.620211116889464,0.10604478172118562,0.9222956957273725,0.45395345330590464,0.20815244220441012
Badminton,Normal,Simulation Data,rounds,22,False,0.6861831550802138,0.4955681818181818,0.18836229946524066,0.8939304812834227,0.41361631016042777,0.09559491978609624,0.7543859371450198,0.6042560099233668,0.11174058380739595,0.9256542519433347,0.47234218268682004,0.19744328221053814
Badminton,Normal,Simulation Data,rounds,23,False,0.7014104278074866,0.49581550802139046,0.19572860962566843,0.8951136363636364,0.3808622994652406,0.07574866310160429,0.7674334786777122,0.5838393419391762,0.13675116313343927,0.9258983831206541,0.434686147359335,0.1864093102566762
Badminton,Normal,Simulation Data,rounds,24,False,0.6711497326203208,0.52173128342246,0.151918449197861,0.890701871657754,0.38810160427807505,0.09948529411764706,0.7495918901585279,0.6040216598331877,0.0495494899496703,0.924276006473158,0.4299713475820385,0.21324771872197318
Badminton,Normal,Simulation Data,rounds,25,False,0.6960895721925136,0.5118983957219251,0.19348262032085567,0.8962566844919785,0.40761363636363623,0.0744385026737968,0.7765848177582905,0.6126328450183692,0.13591918898833713,0.929298302161291,0.46893307980753945,0.18938255875590315
Badminton,Normal,Simulation Data,rounds,26,False,0.6946457219251337,0.4967780748663102,0.17365641711229948,0.9026002673796789,0.40726604278074874,0.10687165775401074,0.7779311861218777,0.5919131821429445,0.11227146084675216,0.9334956700786731,0.43931529055405233,0.2181182322004241
Badminton,Normal,Simulation Data,rounds,27,False,0.6787767379679144,0.4979278074866312,0.1778342245989305,0.901938502673797,0.39232620320855616,0.09424465240641712,0.7655226560438004,0.5824659404877486,0.07689798534764805,0.9334723569919767,0.4556098143076826,0.20959072809562723
Badminton,Normal,Simulation Data,rounds,28,False,0.702359625668449,0.522072192513369,0.16120989304812836,0.9119451871657754,0.40095588235294116,0.0959024064171123,0.7848768037299553,0.6053695163828035,0.07516234687583194,0.9377339422024232,0.4608419156078836,0.20824178048920858
Badminton,Normal,Simulation Data,rounds,29,False,0.7134358288770053,0.49429812834224585,0.18173796791443844,0.9182152406417111,0.4171590909090909,0.10119652406417114,0.791860168524987,0.5948146487133283,0.09028854499697701,0.942411596983678,0.4931981417495341,0.19837433301034235
Badminton,Normal,Simulation Data,rounds,30,False,0.7147727272727274,0.5248863636363637,0.13368315508021392,0.9170521390374329,0.3540775401069518,0.10444518716577543,0.7915065153331848,0.6177862663686308,0.08282426274441451,0.9399334629531438,0.4317791379749644,0.20435464955206994
Badminton,Normal,Simulation Data,rounds,31,False,0.736524064171123,0.5167045454545454,0.20155080213903748,0.9258823529411764,0.37647727272727266,0.12322860962566842,0.8095546656953364,0.5977143443682881,0.12232282059491068,0.9469684422824051,0.4198620238837947,0.22351474632440305
Badminton,Normal,Simulation Data,rounds,32,False,0.7330949197860959,0.5256216577540106,0.18314839572192512,0.9220788770053477,0.39199197860962554,0.09666443850267381,0.8101911148605737,0.624746710907191,0.09428419890533217,0.9448181060268732,0.44667186494985656,0.2029475870630424
Badminton,Normal,Simulation Data,rounds,33,False,0.7120187165775401,0.5285561497326203,0.17429144385026735,0.9164839572192511,0.3730882352941176,0.0872994652406417,0.791438271571687,0.6188409577328952,0.09635972801657014,0.9406331697545255,0.4573819314248447,0.19642918576904822
Badminton,Normal,Simulation Data,rounds,34,False,0.7165909090909094,0.5263101604278075,0.18485962566844927,0.9156951871657755,0.4165574866310161,0.10348930481283419,0.7959859230688803,0.6138776421102119,0.10012338414903281,0.939360700663531,0.4866855650925469,0.2124929694999649
Badminton,Normal,Simulation Data,finish_all_rounds,None,True,0.7224665775401075,0.43171791443850266,0.1678475935828877,0.9153877005347593,0.39258021390374326,0.23119652406417118,0.8004773793052512,0.5119016403949257,0.087289984007414,0.9402819327249934,0.4697043796572594,0.23240282338679383
Badminton,MultiGaussian,Simulation Data,rounds,1,False,0.6206283422459893,0.6373128342245991,0.6392513368983956,0.5044050802139038,0.21314171122994646,0.22899064171123,0.7402568000230292,0.7505524690682013,0.7524025867849211,0.6192486719307227,0.3339157716761178,0.23748562465575992
Badminton,MultiGaussian,Simulation Data,rounds,2,False,0.29241978609625663,0.39665775401069525,0.3777740641711231,0.3137633689839572,0.22288770053475943,0.1185561497326203,0.31602979507673895,0.45237835623728123,0.44634602073052504,0.4328316136985791,0.22353102205061617,0.17365764135297523
Badminton,MultiGaussian,Simulation Data,rounds,3,False,0.19881016042780753,0.4289304812834224,0.21352941176470583,0.29856283422459895,0.180120320855615,0.06399732620320855,0.2459040823007349,0.4746019026610824,0.2169863995326653,0.46942122756806826,0.21825361903687454,0.1315031069828329
Badminton,MultiGaussian,Simulation Data,rounds,4,False,0.13962566844919788,0.3848395721925133,0.20346256684491973,0.2916577540106952,0.21739973262032083,0.06463235294117645,0.1957019787058346,0.43136663478307197,0.18802180383121633,0.47343619606816767,0.27952719588668734,0.15387353418564068
Badminton,MultiGaussian,Simulation Data,rounds,5,False,0.14697192513368992,0.43188502673796797,0.18500668449197855,0.4140374331550803,0.298114973262032,0.08087566844919784,0.16979602132583038,0.5178885150299575,0.13224084064426836,0.5728805775015712,0.36577042819885947,0.16031491542749582
Badminton,MultiGaussian,Simulation Data,rounds,6,False,0.13741310160427808,0.389110962566845,0.16048796791443848,0.4694986631016044,0.3803877005347593,0.05665106951871657,0.18154658330874082,0.44750318290909186,0.08168209935681761,0.6068455111686142,0.4539368046767175,0.1490755515601995
Badminton,MultiGaussian,Simulation Data,rounds,7,False,0.11659090909090912,0.4434024064171123,0.16667112299465234,0.548422459893048,0.3780080213903743,0.0619318181818182,0.17213581137265174,0.5316563738565097,0.09732861155115363,0.6742058317154731,0.42911549235152413,0.15994370805255634
Badminton,MultiGaussian,Simulation Data,rounds,8,False,0.1451336898395722,0.44391711229946523,0.17537433155080212,0.5807419786096255,0.3784692513368983,0.02925802139037434,0.16019940111333442,0.5094845468491914,0.07179641897832317,0.6983778407567542,0.45944929223387343,0.13928972869046163
Badminton,MultiGaussian,Simulation Data,rounds,9,False,0.16807486631016044,0.46902406417112297,0.1844585561497325,0.6382419786096257,0.3712366310160428,0.07532085561497326,0.18814162148548877,0.5628773426414222,0.13315555712560104,0.7380991728758355,0.44308639110729103,0.1775719647821107
Badminton,MultiGaussian,Simulation Data,rounds,10,False,0.17081550802139037,0.47485294117647053,0.16409090909090915,0.6531751336898395,0.39493315508021387,0.03672459893048128,0.21888028307660323,0.5671821636865861,0.10605328079744883,0.7535065483331936,0.43537579791864967,0.1538573410394203
Badminton,MultiGaussian,Simulation Data,rounds,11,False,0.1977473262032085,0.4792112299465241,0.17156417112299469,0.6935427807486634,0.38881016042780764,0.06402406417112302,0.2853295855465605,0.5808184667513749,0.10897192776335057,0.7812278055714559,0.4620184934439488,0.16288407779710176
Badminton,MultiGaussian,Simulation Data,rounds,12,False,0.20483957219251336,0.5411029411764706,0.1571991978609626,0.7139705882352942,0.3777874331550802,0.04300802139037434,0.28444791327761376,0.6247804694201339,0.07598947390608889,0.7941431354255098,0.43083280346531666,0.1529890412796055
Badminton,MultiGaussian,Simulation Data,rounds,13,False,0.267533422459893,0.48670454545454545,0.18167112299465246,0.7574665775401068,0.4282152406417111,0.06985962566844924,0.35920211472322044,0.5917518385573795,0.17385660442497525,0.8316710888593748,0.495799592553737,0.1811888068043087
Badminton,MultiGaussian,Simulation Data,rounds,14,False,0.27751336898395723,0.5237633689839571,0.13252005347593585,0.7938435828877007,0.36528074866310173,0.09264705882352944,0.37816763805359654,0.6319761762086272,0.06358563549099704,0.8546117622346852,0.4493792554048717,0.19648278363523478
Badminton,MultiGaussian,Simulation Data,rounds,15,False,0.3493048128342246,0.5261965240641713,0.17628342245989306,0.8131550802139037,0.3643516042780749,0.08105614973262032,0.43683728727455384,0.6129534711265879,0.121389074366031,0.8701917660709911,0.41675971220033586,0.19118012172379154
Badminton,MultiGaussian,Simulation Data,rounds,16,False,0.4491978609625668,0.5128342245989306,0.19392379679144386,0.8345521390374334,0.4000935828877006,0.09414438502673801,0.5409750321926066,0.6035916793332805,0.11635631402075662,0.8813130700441077,0.4515077328383725,0.19522253879613416
Badminton,MultiGaussian,Simulation Data,rounds,17,False,0.5374598930481282,0.5217580213903742,0.1727072192513369,0.8556684491978609,0.43268716577540123,0.08879010695187166,0.6239481229766245,0.6168080986364018,0.09706302676115897,0.8998179590961746,0.500689696489863,0.19233267206403387
Badminton,MultiGaussian,Simulation Data,rounds,18,False,0.5835828877005347,0.47278743315508037,0.1634625668449198,0.851263368983957,0.4101938502673797,0.07294786096256685,0.6692119862893773,0.5593683157543109,0.1122931772845904,0.8958124935734822,0.4630708316687712,0.180457489741999
Badminton,MultiGaussian,Simulation Data,rounds,19,False,0.624605614973262,0.46606283422459904,0.1771457219251337,0.8729478609625668,0.37681818181818194,0.09780080213903743,0.7092598090888412,0.5357742676278946,0.10276297565733568,0.909923947320575,0.41574214713115,0.19972228921518487
Badminton,MultiGaussian,Simulation Data,rounds,20,False,0.6358890374331551,0.5235561497326204,0.17856283422459895,0.8750066844919785,0.4088569518716579,0.09306149732620321,0.7105854389397501,0.6185181284370418,0.10040546600481604,0.9113554415166724,0.4870730969523454,0.19648249155202432
Badminton,MultiGaussian,Simulation Data,rounds,21,False,0.6602139037433156,0.5067513368983958,0.17790106951871656,0.8892981283422461,0.3998529411764706,0.08782085561497324,0.7371481256539009,0.5804096676549748,0.09685272499724547,0.923361315678288,0.4651017845025636,0.18935953324785731
Badminton,MultiGaussian,Simulation Data,rounds,22,False,0.6829211229946524,0.5075601604278074,0.16495989304812833,0.8951136363636363,0.3658422459893048,0.09868983957219248,0.7558231850905612,0.6014985817473653,0.09083754817989209,0.9257496019305043,0.4035117313601685,0.20265182189823697
Badminton,MultiGaussian,Simulation Data,rounds,23,False,0.686764705882353,0.5143248663101604,0.1718850267379679,0.9000601604278076,0.4031885026737968,0.11002673796791441,0.7575693496731546,0.620559168000084,0.11955876934478243,0.929973071164095,0.4591487302875976,0.2103277690740291
Badminton,MultiGaussian,Simulation Data,rounds,24,False,0.6894318181818184,0.5064104278074865,0.1802473262032086,0.8934491978609624,0.35615641711229956,0.08547459893048132,0.7598729737138382,0.6035891836844454,0.08858849605818492,0.9271715133236826,0.42165433750195214,0.2002098448346776
Badminton,MultiGaussian,Simulation Data,rounds,25,False,0.7001069518716578,0.5074197860962567,0.14425133689839573,0.8955614973262028,0.40089572192513373,0.08594919786096256,0.7787746334303871,0.5902535063305779,0.07499234897485428,0.9278101791469757,0.48736737037277567,0.19144315943329676
Badminton,MultiGaussian,Simulation Data,rounds,26,False,0.7040975935828879,0.5276136363636362,0.17511363636363642,0.9028008021390374,0.3794318181818182,0.08188502673796792,0.7818680917511975,0.6317070551887777,0.0987589288814312,0.935316623927373,0.41366189128392483,0.1927135779719901
Badminton,MultiGaussian,Simulation Data,rounds,27,False,0.6798128342245991,0.5068449197860962,0.1840574866310161,0.8938569518716577,0.4017580213903743,0.12918449197860965,0.766214370379328,0.6117862019133796,0.14037655397857965,0.9283641775100354,0.47604484033541156,0.23001013422449632
Badminton,MultiGaussian,Simulation Data,rounds,28,False,0.7158622994652407,0.5192446524064169,0.20296791443850268,0.9121590909090911,0.3844518716577541,0.0923328877005347,0.7974675470621313,0.6172921208556527,0.11216066254460248,0.9377136208699436,0.4311905725774298,0.20848777415888695
